#Size Order Assortativity Transitivity Degree Coreness Number_Triangles Number_Cliques Clique_Number Clustering Edge_connectivity Eccentricity Diameter Closeness Betweeness Density Radius Square_clust Communicability Ave_Node_conn Pagerank 
2172,0,-0.175,0.0,0.00219,2.0,0.0,5166,2,0.0,1,0,0,0,0,0,0,0,0,0,0
978,0,-0.194,0.0,0.00496,2.0,0.0,2368,2,0.0,1,0,0,0,0,0,0,0,0,0,0
383,0,-0.153,0.0,0.01066,2.0,0.0,780,2,0.0,1,0,0,0,0,0,0,0,0,0,0
742,0,-0.181,0.0,0.00633,2.0,0.0,1739,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1244,0,-0.18,0.0,0.00375,2.0,0.0,2899,2,0.0,1,0,0,0,0,0,0,0,0,0,0
467,0,-0.181,0.0,0.00943,2.0,0.0,1026,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1254,0,-0.199,0.0,0.00388,2.0,0.0,3047,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1669,0,-0.197,0.0,0.00285,2.0,0.0,3969,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1678,0,-0.196,0.0,0.00284,2.0,0.0,3998,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1850,0,-0.18,0.0,0.00258,2.0,0.0,4409,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1036,0,-0.197,0.0,0.00469,2.0,0.0,2516,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1008,0,-0.171,0.0,0.00469,2.0,0.0,2382,2,0.0,1,0,0,0,0,0,0,0,0,0,0
465,0,-0.184,0.0,0.01002,2.0,0.0,1081,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1138,0,-0.184,0.0,0.00426,2.0,0.0,2755,2,0.0,1,0,0,0,0,0,0,0,0,0,0
801,0,-0.196,0.0,0.00595,2.0,0.0,1907,2,0.0,1,0,0,0,0,0,0,0,0,0,0
988,0,-0.178,0.0,0.00467,2.0,0.0,2278,2,0.0,1,0,0,0,0,0,0,0,0,0,0
728,0,-0.183,0.0,0.00653,2.0,0.0,1728,2,0.0,1,0,0,0,0,0,0,0,0,0,0
2076,0,-0.18,0.0,0.00231,2.0,0.0,4975,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1257,0,-0.199,0.0,0.00386,2.0,0.0,3047,2,0.0,1,0,0,0,0,0,0,0,0,0,0
899,0,-0.187,0.0,0.00521,2.0,0.0,2104,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1045,0,-0.195,0.0,0.00464,2.0,0.0,2530,2,0.0,1,0,0,0,0,0,0,0,0,0,0
814,0,-0.191,0.0,0.00586,2.0,0.0,1940,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1030,0,-0.2,0.0,0.0046,2.0,0.0,2438,2,0.0,1,0,0,0,0,0,0,0,0,0,0
2140,0,-0.179,0.0,0.00228,2.0,0.0,5223,2,0.0,1,0,0,0,0,0,0,0,0,0,0
927,0,-0.192,0.0,0.00511,2.0,0.0,2192,2,0.0,1,0,0,0,0,0,0,0,0,0,0
994,0,-0.19,0.0,0.00487,2.0,0.0,2403,2,0.0,1,0,0,0,0,0,0,0,0,0,0
923,0,-0.204,0.0,0.00526,2.0,0.0,2240,2,0.0,1,0,0,0,0,0,0,0,0,0,0
644,0,-0.174,0.0,0.0071,2.0,0.0,1469,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1363,0,-0.188,0.0,0.00356,2.0,0.0,3305,2,0.0,1,0,0,0,0,0,0,0,0,0,0
674,0,-0.178,0.0,0.00687,2.0,0.0,1559,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1065,0,-0.182,0.0,0.00443,2.0,0.0,2512,2,0.0,1,0,0,0,0,0,0,0,0,0,0
738,0,-0.183,0.0,0.00634,2.0,0.0,1724,2,0.0,1,0,0,0,0,0,0,0,0,0,0
881,0,-0.188,0.0,0.00538,2.0,0.0,2086,2,0.0,1,0,0,0,0,0,0,0,0,0,0
447,0,-0.149,0.0,0.00938,2.0,0.0,935,2,0.0,1,0,0,0,0,0,0,0,0,0,0
2054,0,-0.18,0.0,0.00236,2.0,0.0,4970,2,0.0,1,0,0,0,0,0,0,0,0,0,0
950,0,-0.198,0.0,0.00512,2.0,0.0,2309,2,0.0,1,0,0,0,0,0,0,0,0,0,0
467,0,-0.184,0.0,0.00994,2.0,0.0,1082,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1450,0,-0.193,0.0,0.00331,2.0,0.0,3475,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1447,0,-0.195,0.0,0.0033,2.0,0.0,3451,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1003,0,-0.199,0.0,0.00488,2.0,0.0,2451,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1016,0,-0.199,0.0,0.00476,2.0,0.0,2453,2,0.0,1,0,0,0,0,0,0,0,0,0,0
2131,0,-0.181,0.0,0.00228,2.0,0.0,5182,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1013,0,-0.203,0.0,0.00477,2.0,0.0,2447,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1375,0,-0.206,0.0,0.00355,2.0,0.0,3353,2,0.0,1,0,0,0,0,0,0,0,0,0,0
2141,0,-0.18,0.0,0.00228,2.0,0.0,5212,2,0.0,1,0,0,0,0,0,0,0,0,0,0
894,0,-0.19,0.0,0.00521,2.0,0.0,2078,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1005,0,-0.172,0.0,0.00471,2.0,0.0,2374,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1347,0,-0.19,0.0,0.0036,2.0,0.0,3265,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1461,0,-0.193,0.0,0.00325,2.0,0.0,3467,2,0.0,1,0,0,0,0,0,0,0,0,0,0
686,0,-0.175,0.0,0.00669,2.0,0.0,1572,2,0.0,1,0,0,0,0,0,0,0,0,0,0
2092,0,-0.179,0.0,0.00229,2.0,0.0,5002,2,0.0,1,0,0,0,0,0,0,0,0,0,0
490,0,-0.182,0.0,0.00957,2.0,0.0,1146,2,0.0,1,0,0,0,0,0,0,0,0,0,0
946,0,-0.199,0.0,0.00514,2.0,0.0,2297,2,0.0,1,0,0,0,0,0,0,0,0,0,0
384,0,-0.153,0.0,0.01065,2.0,0.0,783,2,0.0,1,0,0,0,0,0,0,0,0,0,0
447,0,-0.166,0.0,0.00999,2.0,0.0,996,2,0.0,1,0,0,0,0,0,0,0,0,0,0
464,0,-0.185,0.0,0.01005,2.0,0.0,1080,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1679,0,-0.194,0.0,0.00286,2.0,0.0,4023,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1056,0,-0.184,0.0,0.00448,2.0,0.0,2496,2,0.0,1,0,0,0,0,0,0,0,0,0,0
390,0,-0.169,0.0,0.01109,2.0,0.0,841,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1430,0,-0.196,0.0,0.00353,2.0,0.0,3611,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1848,0,-0.18,0.0,0.00259,2.0,0.0,4418,2,0.0,1,0,0,0,0,0,0,0,0,0,0
2055,0,-0.181,0.0,0.00235,2.0,0.0,4951,2,0.0,1,0,0,0,0,0,0,0,0,0,0
3,0,-1.0,0.0,0.66667,1.0,0.0,2,2,0.0,1,0,0,0,0,0,0,0,0,0,0
409,0,-0.191,0.0,0.01106,2.0,0.0,923,2,0.0,1,0,0,0,0,0,0,0,0,0,0
466,0,-0.184,0.0,0.00998,2.0,0.0,1081,2,0.0,1,0,0,0,0,0,0,0,0,0,0
2135,0,-0.181,0.0,0.00228,2.0,0.0,5186,2,0.0,1,0,0,0,0,0,0,0,0,0,0
927,0,-0.202,0.0,0.00526,2.0,0.0,2257,2,0.0,1,0,0,0,0,0,0,0,0,0,0
485,0,-0.184,0.0,0.00968,2.0,0.0,1136,2,0.0,1,0,0,0,0,0,0,0,0,0,0
914,0,-0.195,0.0,0.0052,2.0,0.0,2169,2,0.0,1,0,0,0,0,0,0,0,0,0,0
465,0,-0.182,0.0,0.00949,2.0,0.0,1024,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1063,0,-0.193,0.0,0.00458,2.0,0.0,2583,2,0.0,1,0,0,0,0,0,0,0,0,0,0
971,0,-0.18,0.0,0.00479,2.0,0.0,2257,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1027,0,-0.188,0.0,0.00461,2.0,0.0,2427,2,0.0,1,0,0,0,0,0,0,0,0,0,0
2130,0,-0.178,0.0,0.00224,2.0,0.0,5082,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1263,0,-0.198,0.0,0.00382,2.0,0.0,3048,2,0.0,1,0,0,0,0,0,0,0,0,0,0
954,0,-0.196,0.0,0.00511,2.0,0.0,2321,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1224,0,-0.185,0.0,0.0038,2.0,0.0,2847,2,0.0,1,0,0,0,0,0,0,0,0,0,0
648,0,-0.174,0.0,0.00702,2.0,0.0,1472,2,0.0,1,0,0,0,0,0,0,0,0,0,0
800,0,-0.195,0.0,0.00599,2.0,0.0,1916,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1010,0,-0.17,0.0,0.00468,2.0,0.0,2385,2,0.0,1,0,0,0,0,0,0,0,0,0,0
392,0,-0.167,0.0,0.01105,2.0,0.0,847,2,0.0,1,0,0,0,0,0,0,0,0,0,0
954,0,-0.198,0.0,0.00508,2.0,0.0,2310,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1663,0,-0.198,0.0,0.00287,2.0,0.0,3961,2,0.0,1,0,0,0,0,0,0,0,0,0,0
392,0,-0.167,0.0,0.01105,2.0,0.0,847,2,0.0,1,0,0,0,0,0,0,0,0,0,0
5,0,-1.0,0.0,0.6,2.0,0.0,6,2,0.0,2,0,0,0,0,0,0,0,0,0,0
978,0,-0.195,0.0,0.00495,2.0,0.0,2365,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1016,0,-0.171,0.0,0.00461,2.0,0.0,2378,2,0.0,1,0,0,0,0,0,0,0,0,0,0
638,0,-0.176,0.0,0.00717,2.0,0.0,1457,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1363,0,-0.185,0.0,0.00343,2.0,0.0,3183,2,0.0,1,0,0,0,0,0,0,0,0,0,0
982,0,-0.192,0.0,0.00496,2.0,0.0,2388,2,0.0,1,0,0,0,0,0,0,0,0,0,0
967,0,-0.193,0.0,0.00488,2.0,0.0,2278,2,0.0,1,0,0,0,0,0,0,0,0,0,0
911,0,-0.181,0.0,0.00516,2.0,0.0,2139,2,0.0,1,0,0,0,0,0,0,0,0,0,0
929,0,-0.202,0.0,0.00523,2.0,0.0,2254,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1013,0,-0.199,0.0,0.00479,2.0,0.0,2454,2,0.0,1,0,0,0,0,0,0,0,0,0,0
953,0,-0.199,0.0,0.00507,2.0,0.0,2301,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1079,0,-0.191,0.0,0.00448,2.0,0.0,2603,2,0.0,1,0,0,0,0,0,0,0,0,0,0
2062,0,-0.18,0.0,0.00234,2.0,0.0,4975,2,0.0,1,0,0,0,0,0,0,0,0,0,0
2110,0,-0.178,0.0,0.00229,2.0,0.0,5106,2,0.0,1,0,0,0,0,0,0,0,0,0,0
409,0,-0.191,0.0,0.01109,2.0,0.0,925,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1368,0,-0.183,0.0,0.00344,2.0,0.0,3215,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1013,0,-0.203,0.0,0.00477,2.0,0.0,2446,2,0.0,1,0,0,0,0,0,0,0,0,0,0
391,0,-0.167,0.0,0.0111,2.0,0.0,846,2,0.0,1,0,0,0,0,0,0,0,0,0,0
893,0,-0.189,0.0,0.00527,2.0,0.0,2099,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1391,0,-0.203,0.0,0.0035,2.0,0.0,3386,2,0.0,1,0,0,0,0,0,0,0,0,0,0
465,0,-0.181,0.0,0.0095,2.0,0.0,1025,2,0.0,1,0,0,0,0,0,0,0,0,0,0
442,0,-0.152,0.0,0.00952,2.0,0.0,928,2,0.0,1,0,0,0,0,0,0,0,0,0,0
970,0,-0.181,0.0,0.00479,2.0,0.0,2249,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1047,0,-0.186,0.0,0.00454,2.0,0.0,2486,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1131,0,-0.185,0.0,0.00428,2.0,0.0,2735,2,0.0,1,0,0,0,0,0,0,0,0,0,0
966,0,-0.181,0.0,0.00483,2.0,0.0,2253,2,0.0,1,0,0,0,0,0,0,0,0,0,0
927,0,-0.192,0.0,0.00511,2.0,0.0,2193,2,0.0,1,0,0,0,0,0,0,0,0,0,0
964,0,-0.193,0.0,0.00491,2.0,0.0,2279,2,0.0,1,0,0,0,0,0,0,0,0,0,0
2177,0,-0.183,0.0,0.00223,2.0,0.0,5288,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1259,0,-0.198,0.0,0.00387,2.0,0.0,3062,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1015,0,-0.2,0.0,0.0048,2.0,0.0,2470,2,0.0,1,0,0,0,0,0,0,0,0,0,0
883,0,-0.186,0.0,0.0054,2.0,0.0,2101,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1039,0,-0.198,0.0,0.00457,2.0,0.0,2462,2,0.0,1,8.0,11,0.22834,0,0.00456567657133,0,0.15476,10032.50442,0,0.00096
1389,0,-0.18,0.0,0.00336,2.0,0.0,3241,2,0.0,1,0,0,0,0,0,0,0,0,0,0
448,0,-0.165,0.0,0.00996,2.0,0.0,997,2,0.0,1,0,0,0,0,0,0,0,0,0,0
2194,0,-0.182,0.0,0.0022,2.0,0.0,5295,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1350,0,-0.189,0.0,0.0036,2.0,0.0,3277,2,0.0,1,0,0,0,0,0,0,0,0,0,0
462,0,-0.182,0.0,0.0096,2.0,0.0,1022,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1007,0,-0.2,0.0,0.00483,2.0,0.0,2448,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1010,0,-0.198,0.0,0.00484,2.0,0.0,2467,2,0.0,1,0,0,0,0,0,0,0,0,0,0
489,0,-0.182,0.0,0.0096,2.0,0.0,1145,2,0.0,1,0,0,0,0,0,0,0,0,0,0
736,0,-0.183,0.0,0.00637,2.0,0.0,1723,2,0.0,1,0,0,0,0,0,0,0,0,0,0
1058,0,-0.185,0.0,0.00445,2.0,0.0,2487,2,0.0,1,0,0,0,0,0,0,0,0,0,0
